date,open,high,low,close,volume,parkinson_variance,garman_klass_variance,rogers_satchell_variance,yang_zhang_n20,log_range,daily_return,har_daily,har_weekly,har_monthly,market_pk,volume_zscore_22,volume_zscore_20,dirty_flag,cleaning_applied,zero_range_flag,zero_volume_flag
2011-01-28,3.85,3.98,3.84,3.88,313890.0,0.00046249805899883787,0.000617884707780612,0.0008720012947870879,,0.03580945269671078,-0.022930941063917017,0.00046249805899883787,0.0004236914609238725,,0.00035780015010886476,,,False,none,False,False
2011-02-08,3.88,3.97,3.88,3.89,130100.0,0.00018965238293693269,0.0002603546370749046,0.0004668037241652405,,0.022930941063917108,0.0025740039951728426,0.00018965238293693269,0.00045540872482768184,,0.0003047270650048496,,,False,none,False,False
2011-02-09,3.84,3.9,3.78,3.78,250030.0,0.0003522778072497247,0.00039255558459905173,0.00048454526421100585,,0.03125254350410453,-0.028685147998858664,0.0003522778072497247,0.0005219737735999534,,0.0006223999181033126,,,False,none,False,False
2011-02-10,3.78,3.8,3.73,3.8,235720.0,0.00012468255354354958,0.00016208945372053388,0.00024757800000314156,,0.018592833076615925,0.005277057100843819,0.00012468255354354958,0.00039931533596600374,,0.00025145277794478296,,,False,none,False,False
2011-02-11,3.78,3.8,3.64,3.64,309650.0,0.0006674251412029275,0.0003750361521381775,0.0002270051974156227,,0.04301738508369064,-0.0430173850836907,0.0006674251412029275,0.0003593071887863945,,0.00039117595823979487,,,False,none,False,False
2011-02-14,3.62,3.68,3.62,3.62,151730.0,9.74654919489823e-05,0.00013511586189265026,0.00027023172378530053,,0.01643872634315994,-0.0055096558109695845,9.74654919489823e-05,0.00028630067537642337,,0.00032441763414181883,,,False,none,False,False
2011-02-15,3.58,3.64,3.53,3.58,146650.0,0.0003396172576821719,0.0004708094892637957,0.00047407593398559586,,0.030685810703443887,-0.011111225425070722,0.0003396172576821719,0.0003162936503254712,,0.00030255722717270535,,,False,none,False,False
2011-02-16,3.54,3.58,3.54,3.57,74800.0,4.553482507053567e-05,3.561490989615533e-05,3.142959606482775e-05,,0.01123607326692597,-0.002797204621061254,4.553482507053567e-05,0.0002549450538896334,,0.0002705738773496336,,,False,none,False,False
2011-02-17,3.53,3.53,3.41,3.49,46720.0,0.00043142436168642313,0.0005479123823152007,0.000802020394277161,,0.03458557964977995,-0.022663859577211832,0.00043142436168642313,0.0003162934155182081,,0.00027259569290195683,,,False,none,False,False
2011-02-18,3.52,3.52,3.44,3.44,207480.0,0.00019062255572359273,6.009547096011395e-05,0.0,,0.02298951822469878,-0.014430264829028896,0.00019062255572359273,0.00022093289842234115,,0.0004732774574937785,,-0.50087682051161,False,none,False,False
2011-02-21,3.32,3.32,3.27,3.27,345160.0,8.305396796772649e-05,2.618350856319438e-05,0.0,0.0011677056970954324,0.015174798019235132,-0.050681486476144934,8.305396796772649e-05,0.00021805059362608998,,0.0005793150901118942,,0.0686456736001768,False,none,False,False
2011-02-22,3.13,3.43,3.13,3.27,166260.0,0.003021450184171294,0.0034489918419666225,0.004372282335128813,0.0013148869691531158,0.09152725662578683,0.0,0.003021450184171294,0.0007544171789239144,0.001467636419044017,0.0007060543361407069,-0.7191679214774894,-0.6187151791141775,False,none,False,False
2011-02-23,3.4,3.43,3.31,3.31,75210.0,0.0004574135525126257,0.0003560934192049401,0.0003128459807918067,0.0013186911981103474,0.03561207178887715,0.012158204479809583,0.0004574135525126257,0.0008367929244123323,0.0009464705238699043,0.0006738942428552502,-1.4042817439002138,-1.3657114872392457,False,none,False,False
2011-02-24,3.24,3.37,3.2,3.37,82130.0,0.0009663524372570014,0.0007418238227948618,0.000643013667218087,0.001277356653226699,0.051761934558589365,0.017964554975298894,0.0009663524372570014,0.000943778539526448,0.0008547189463349578,0.000968721787399518,-1.2125188527064308,-1.1673402255007062,False,none,False,False
2011-02-25,3.28,3.41,3.28,3.41,73270.0,0.0005449019385378586,0.00017178522499191413,0.0,0.0011613484088909532,0.0388688688993732,0.01179954693115503,0.0005449019385378586,0.0010146344160893012,0.0007493121734111551,0.0005135791071150522,-1.2383556589974813,-1.223143544153187,False,none,False,False
2011-02-28,3.48,3.48,3.28,3.31,142270.0,0.0012635564980697938,0.0007826737075119355,0.0005389008825828223,0.0011263859118502968,0.059188871390330654,-0.02976410190645386,0.0012635564980697938,0.0012507349221097146,0.0006820551993299439,0.0005244683215760413,-0.4443897446893321,-0.30801808015034265,False,none,False,False
2011-03-01,3.27,3.31,3.24,3.31,31410.0,0.00016478629470078194,0.0001713395307401336,0.00019700470870866622,0.0010649047874944743,0.021374859584733393,0.0,0.00016478629470078194,0.0006794021442156123,0.0005432275081947165,0.0003344395123562024,-2.0216150819825915,-2.0352643239890185,False,none,False,False
2011-03-02,3.31,3.31,3.15,3.16,151410.0,0.0008853747368779057,0.0003965680329083177,0.00015703891610239945,0.0009884845786731628,0.04954573655142988,-0.04637616179015074,0.0008853747368779057,0.0007649943810886682,0.0005429113314435995,0.0006827619397641742,-0.09248659361946814,-0.007337303374254285,False,none,False,False
2011-03-03,3.03,3.16,3.03,3.1,186200.0,0.0006365135776790928,0.0006808876684059702,0.0008053168285814823,0.0010573235663589187,0.04200940807754315,-0.01916991610772017,0.0006365135776790928,0.0006990266091730865,0.0005704316730009272,0.0006659471881113329,0.165061090799069,0.3372902048320381,False,none,False,False
2011-03-04,3.11,3.11,3.03,3.03,52020.0,0.0002449440676856413,7.722081497951808e-05,0.0,0.0009868091894394983,0.026060106669865087,-0.022839491969822903,0.0002449440676856413,0.000639035035002643,0.0005806812868326214,0.0005906800961702871,-1.3846711781742933,-1.351892363428416,False,none,False,False
2011-03-07,2.92,3.17,2.92,3.17,34800.0,0.002433930855067972,0.0007673185393220323,0.0,0.0010157835269727247,0.08214797160899888,0.04516896836791158,0.002433930855067972,0.0008731099064022786,0.0006577702010760157,0.00047620398044319746,-1.7187474721988079,-1.7111807353689914,False,none,False,False
2011-03-08,3.17,3.24,3.1,3.1,39460.0,0.0007037093210458907,0.0007829397642971489,0.000964776350468828,0.0010406483349387362,0.04417121831313746,-0.022329476398088657,0.0007037093210458907,0.0009808945116713003,0.0006503267212553302,0.0003952469014372814,-1.4501333061753328,-1.3725982139297508,False,none,False,False
2011-03-09,3.1,3.1,3.02,3.02,59020.0,0.0002465478079205536,7.77264084773507e-05,0.0,0.0010274876517875418,0.026145280104322207,-0.02614528010432236,0.0002465478079205536,0.00085312912587983,0.0006405108007517718,0.0006113659727102067,-0.8319800623499578,-0.7514797708020502,False,none,False,False
2011-03-10,3.04,3.11,3.04,3.04,142370.0,0.00018692091523802315,0.0002591274107698405,0.000518254821539681,0.0010476555398747207,0.022765210773012426,0.006600684031352093,0.00018692091523802315,0.0007632105933916161,0.000640386643129094,0.0008332087530971977,0.376654048271151,0.4973613178300023,False,none,False,False
2011-03-11,3.17,3.19,3.17,3.19,315760.0,1.4266687947704302e-05,4.497701376438645e-06,0.0,0.001159272590711814,0.006289328907563918,0.04816340137862294,1.4266687947704302e-05,0.0007170751174440286,0.0006250225013426386,0.00042418818653854333,1.4307628072421053,1.610760995031528,False,none,False,False
2011-03-14,3.27,3.27,3.17,3.2,399140.0,0.0003479145744598582,0.00030142817190755976,0.00029254593390162694,0.0012139290040768659,0.031058397019972803,0.003129893008927787,0.0003479145744598582,0.0002998718613224059,0.0006351694113842889,0.0011205626890807361,1.6401882130715053,1.7262487020681458,False,none,False,False
2011-03-15,3.2,3.24,3.19,3.19,233050.0,8.723888560002247e-05,0.00011715454667291692,0.00019320016161130217,0.0012013725635501744,0.015552413007485003,-0.0031298930089277044,8.723888560002247e-05,0.00017657777423323227,0.0006087973088568842,0.0006012045486992454,0.9815866647274801,0.9790972567283116,False,none,False,False
2011-03-16,3.19,3.2,3.04,3.04,43510.0,0.000948933402211387,0.00041940888348874,0.00016054252350846914,0.001220215623409755,0.05129329438755048,-0.0481634013786229,0.000948933402211387,0.00031705489309139895,0.0006475003956869934,0.00046373291261040496,-1.1236038204522192,-1.07815693992882,False,none,False,False
2011-03-17,3.04,3.15,3.04,3.06,222500.0,0.00045569058476484665,0.0006151108229512037,0.0010303601841026263,0.0012283472948811374,0.03554493741941129,0.0065574005461590396,0.00045569058476484665,0.00037080882699676364,0.0006527764560089332,0.0005986711667900973,0.92730957633929,0.8396647183136943,False,none,False,False
2011-03-18,3.06,3.12,3.04,3.04,163070.0,0.0002433559252671703,0.0003207524818192629,0.0005043942251584901,0.0012396875458655437,0.025975486403260736,-0.006557400546159052,0.0002433559252671703,0.00041662667446065683,0.0006617683241996893,0.000753939752856419,0.4907423415602787,0.4739045669862713,False,none,False,False
2011-03-21,3.19,3.19,3.12,3.19,370300.0,0.00017756098010677967,0.0002461517854769497,0.000492303570953903,0.0013334620079740022,0.022187914975362138,0.04816340137862294,0.00017756098010677967,0.00038255595559004115,0.0006502290795824329,0.00042618519503526787,1.377056460227467,1.4862374066107207,False,none,False,False
2011-03-22,3.35,3.35,3.28,3.35,454400.0,0.00016083325017984086,0.00022296222780489802,0.00044592445560979517,0.0011513027866593094,0.02111692344092283,0.0489394290402219,0.00016083325017984086,0.00039727482850600483,0.000648875020239535,0.0005928038187829361,1.509400082428354,1.5699428819638859,False,none,False,False
2011-03-23,3.35,3.44,3.27,3.33,264520.0,0.0009264313350292573,0.0012704553158922958,0.0013010627217162484,0.0011248815989980154,0.05068148647614495,-0.005988041844622557,0.0009264313350292573,0.0003927744150695789,0.0006872103551059682,0.0005006102271018194,0.9021328761056353,0.8560850053973824,False,none,False,False
2011-03-24,3.36,3.37,3.31,3.35,213280.0,0.00011639852419215968,0.00015793072296188873,0.00019778483572782606,0.001061397403618903,0.017964554975298894,0.005988041844622693,0.00011639852419215968,0.00032491600295504145,0.000555162552379644,0.00047372257315355363,0.6273991513916981,0.5530200629104035,False,none,False,False
2011-03-25,3.29,3.33,3.23,3.24,172720.0,0.00033530045818215884,0.00037422914315933867,0.00038800417868554835,0.001038498284780003,0.03049016675778742,-0.033387016032737055,0.00033530045818215884,0.0003433049095380392,0.0005496119571828047,0.0002541155071410485,0.3348437055969807,0.2649913469255397,False,none,False,False
2011-03-28,3.31,3.35,3.25,3.32,220320.0,0.000331247905853169,0.0004556918884582414,0.0004978801488244409,0.001024828379541373,0.030305349495329058,0.024391453124159048,0.000331247905853169,0.0003740422946873171,0.0005207435693917213,0.00041083792167678366,0.5713333720170485,0.5177273846556948,False,none,False,False
2011-03-29,3.29,3.41,3.29,3.37,436650.0,0.00046289268213682404,0.0004187328349712417,0.00042271554184664616,0.0010334277061917205,0.03582472651814501,0.014947961435873366,0.00046289268213682404,0.0004344541810787137,0.000517015875918947,0.0003775546093544595,1.2555542168031122,1.2089289637308658,False,none,False,False
2011-03-30,3.32,3.39,3.32,3.36,136990.0,0.00015702076533320245,0.00016227112892719568,0.0001854691186597129,0.0010409880480262926,0.020865138463961756,-0.002971770389157593,0.00015702076533320245,0.00028057206713950276,0.0004667187971581928,0.0003538108803040323,-0.0873224718830557,-0.18242762554460282,False,none,False,False
2011-03-31,3.36,3.39,3.33,3.33,240830.0,0.00011501687814246075,0.0001283748741387296,0.00015873542206595466,0.0008932151682500003,0.01785761740000647,-0.008968669982760375,0.00011501687814246075,0.00028029573792956295,0.0004644565509509964,0.0002441654524188072,0.4987368188895281,0.47909549253828565,False,none,False,False
2011-04-01,3.28,3.33,3.28,3.31,119120.0,8.255211330801806e-05,8.241896973764616e-05,9.113811655709233e-05,0.0009163638728538408,0.015128881596300218,-0.006024114603380902,8.255211330801806e-05,0.00022974606895473474,0.00042796461351600154,0.00021650971841171706,-0.37220208826464046,-0.43453780286906846,False,none,False,False
2011-04-04,3.29,3.32,3.2,3.29,352370.0,0.000488809828233465,0.0006776343085400348,0.0008517234657175193,0.0008102052633676418,0.036813973122716184,-0.00606062461169107,0.000488809828233465,0.00026125845343079394,0.0004212508067230184,0.0002588048473610929,0.9317684618371196,0.867599813293828,False,none,False,False
2011-04-05,3.24,3.29,3.24,3.24,132930.0,8.458729956172388e-05,0.00011726289640477681,0.00023452579280955362,0.0007993775455950669,0.015314234973042356,-0.015314234973042481,8.458729956172388e-05,0.00018559737691577395,0.0004139618627173859,0.00020879132256823726,-0.3339376134025236,-0.6604911744240981,False,none,False,False
2011-04-06,3.29,3.4,3.21,3.4,402640.0,0.0011926640467436597,0.001235562909011674,0.001415566727978254,0.0008672042063509266,0.05750449448019111,0.048202101817877686,0.0011926640467436597,0.0003927260331978654,0.0003575406441571898,0.0003989886701857109,1.0442879137979375,1.0498169321215425,False,none,False,False
2011-04-07,3.4,3.51,3.31,3.47,318850.0,0.0012414089301316803,0.0015605261890810722,0.0016313569559753076,0.0009206554140449568,0.058667848088802856,0.020379162336652264,0.0012414089301316803,0.0006180044435957092,0.00038198153547927115,0.0002067127860809734,0.6625043527201118,0.5752262804912818,False,none,False,False
2011-04-08,3.44,3.56,3.37,3.56,379990.0,0.0010850080992976438,0.001049958661348893,0.0011276009581769608,0.0009169541962561166,0.05484780049966879,0.025605950905171277,0.0010850080992976438,0.0008184956407936344,0.0004200933669055025,0.00019255458049091835,0.8934907067742048,0.8577268843699919,False,none,False,False
2011-04-13,3.56,3.62,3.51,3.56,285080.0,0.0003434391253134801,0.0004761077228100249,0.0004794075354568556,0.0008974897030150592,0.030857988359905282,0.0,0.0003434391253134801,0.0007894215002096375,0.00042720783099984145,0.00026642010593096714,0.329611003153039,0.3946786722399999,False,none,False,False
2011-04-14,3.53,3.56,3.41,3.41,140800.0,0.0006683833489021818,0.0004645053085609716,0.00036430333272129644,0.0009204040800298891,0.04304825356851363,-0.0430482535685136,0.0006683833489021818,0.0009061807100777291,0.0004569404064977723,0.00020866780338827317,-0.8717909397655408,-0.8006252667771308,False,none,False,False
2011-04-15,3.44,3.44,3.37,3.4,130050.0,0.00015244282476344366,0.00015848658493187044,0.00018220556800686085,0.0009060188258796474,0.020558727021036567,-0.002936859673309825,0.00015244282476344366,0.000698136465681686,0.00044805532696611704,0.00023158147744761643,-0.9258725735624095,-1.3265641767276697,False,none,False,False
2011-04-18,3.36,3.41,3.36,3.36,123670.0,7.869606250187323e-05,0.00010909590768868532,0.00021819181537737064,0.0008814723856062675,0.014771317320312723,-0.011834457647002796,7.869606250187323e-05,0.0004655938921557244,0.0004476670168252921,0.0004938196247659268,-0.9432029353048724,-1.3073556306131155,False,none,False,False
2011-04-19,3.31,3.4,3.29,3.35,90230.0,0.00039010898981434666,0.0004850667444986974,0.0005069802367548671,0.0008962312132527628,0.03288786684483521,-0.0029806281381377893,0.00039010898981434666,0.000326614070259065,0.0004222659071708811,0.00043581178250309604,-1.813418719112993,-1.7678224180493238,False,none,False,False
2011-04-20,3.33,3.39,3.33,3.35,44000.0,0.00011501687814246075,0.00014559602977897047,0.00021196233896851195,0.0007644435421662554,0.01785761740000647,0.0,0.00011501687814246075,0.0002809296208248611,0.00040678073868804544,0.00035941793331358663,-2.5673184271981437,-2.481854205249717,False,none,False,False
2011-04-21,3.35,3.35,3.29,3.29,46480.0,0.0001178052166957521,3.7139151513397746e-05,0.0,0.0006096473281560613,0.0180727810596946,-0.018072781059694506,0.0001178052166957521,0.0001708139943835752,0.00040107388829843557,0.0004057943432905046,-2.106802686378364,-2.040053090796034,False,none,False,False
2011-04-22,3.28,3.28,3.13,3.13,108660.0,0.0007903138323951855,0.0002491535263694038,0.0,0.0005697534059859306,0.04681041784399058,-0.04985456022521868,0.0007903138323951855,0.00029838819590992355,0.00042892629067518124,0.0004424271955542664,-0.7694046644792424,-0.6795646458994754,False,none,False,False
2011-04-25,3.16,3.28,3.13,3.28,220080.0,0.0007903138323951855,0.0005589841437218947,0.0004465256546422411,0.0005903064959577803,0.04681041784399058,0.04681041784399058,0.0007903138323951855,0.000440711749888586,0.00045753904441224236,0.0005783220072641277,0.35470921609549644,0.38766986645016616,False,none,False,False
2011-04-26,3.24,3.32,3.24,3.28,68170.0,0.0002145803237010339,0.00023931287869121293,0.00029565759722572027,0.0005773023844600374,0.024391453124159048,0.0,0.0002145803237010339,0.0004056060166659235,0.00042518218026095945,0.0005064470913673021,-1.3401589075538891,-1.2580202604035677,False,none,False,False
2011-04-27,3.28,3.31,3.28,3.31,63300.0,2.9898694072587148e-05,9.42583155788671e-06,0.0,0.0005228103140796635,0.009104766992919287,0.009104766992919287,2.9898694072587148e-05,0.0003885823798519488,0.00042125036980097887,0.00040933273406198176,-1.3135046055664212,-1.2272504711086123,False,none,False,False
2011-04-28,3.28,3.37,3.28,3.37,94870.0,0.0002642830456394269,8.331760128903079e-05,0.0,0.0005055625437376568,0.027069321968218124,0.017964554975298894,0.0002642830456394269,0.00041787794564068374,0.00041802230559449105,0.00028189158451515176,-0.6781327658799882,-0.5880661643199506,False,none,False,False
2011-04-29,3.25,3.36,3.25,3.31,132640.0,0.00039961076741328185,0.00042470825625369354,0.0004990494923976851,0.0005659125042982074,0.03328597763346676,-0.017964554975298884,0.00039961076741328185,0.00033973733264430295,0.000421129708392678,0.00039038369981394036,-0.16418907341384667,-0.09342825587149446,False,none,False,False
2011-05-04,3.25,3.33,3.25,3.25,100500.0,0.00021327773810657719,0.00029566572568955274,0.0005913314513791055,0.0005890714566845832,0.02431730765070643,-0.018293193047325487,0.00021327773810657719,0.0002243301137865813,0.0004097835745731214,0.00023688457043872762,-0.49737216715931026,-0.44194878624265893,False,none,False,False
2011-05-05,3.23,3.25,3.2,3.2,22100.0,8.669868639868815e-05,8.655383173569443e-05,9.5705159056416e-05,0.000586586319920427,0.015504186535965254,-0.015504186535965199,8.669868639868815e-05,0.00019875378632611216,0.00040658711643973435,0.00041631128111039776,-2.3083109572304275,-2.1989842909932373,False,none,False,False
2011-05-06,3.16,3.25,3.16,3.2,90800.0,0.00028444649113821874,0.00033320484713506807,0.0004354035858724452,0.000571012368122424,0.028082968742825305,0.0,0.00028444649113821874,0.00024966334573923847,0.0004142884624849961,0.00021230731804998624,-0.3976806220923661,-0.32971629709358047,False,none,False,False
2011-05-09,3.24,3.36,3.2,3.24,103490.0,0.0008585767158993152,0.001190240059840055,0.001476924545653917,0.0006371368454960859,0.048790164169431834,0.01242251999855711,0.0008585767158993152,0.00036852207979121615,0.0004495623080573278,0.00036592307287132924,-0.2145852871109306,-0.13833511367447868,False,none,False,False
2011-05-10,3.23,3.4,3.23,3.27,66420.0,0.000948933402211387,0.0012569839516736693,0.001999691995077691,0.0006342725611639926,0.05129329438755048,0.009216655104924048,0.000948933402211387,0.00047838660675083715,0.00047047701596541515,0.0003588303994515396,-0.7320903276269294,-0.6564173782141501,False,none,False,False
2011-05-11,3.24,3.28,3.21,3.21,28940.0,0.00016784751243726406,0.0001992582670565977,0.00026469639150369375,0.0005728970824466848,0.021572485254127763,-0.018519047767237527,0.00016784751243726406,0.0004693005616169746,0.00047426157109612153,0.0003243740978294652,-1.660939819255892,-1.6654722573190475,False,none,False,False
2011-05-12,3.17,3.2,3.15,3.15,19800.0,8.94509687666882e-05,0.00010853121320103165,0.000148337269103034,0.0005249991627479794,0.01574835696813933,-0.018868484304382805,8.94509687666882e-05,0.0004698510180905746,0.0004241155220971683,0.00026051227665792044,-1.9300534365903848,-1.9985328352257106,False,none,False,False
2011-05-13,3.16,3.21,3.15,3.15,34890.0,0.00012840696389226244,0.00017412905795186702,0.0002962146283099749,0.0005199310489211088,0.018868484304382736,0.0,0.00012840696389226244,0.0004386431126413833,0.00037352452363174015,0.0003877530922625736,-1.126515030457857,-1.1092267408406198,False,none,False,False
2011-05-16,3.12,3.16,3.11,3.16,25200.0,9.174826881192269e-05,6.450118574168534e-05,5.1201653628554134e-05,0.0004980941749285863,0.01594930140767804,0.0031695747612790395,9.174826881192269e-05,0.00028527742322390483,0.0003283763495187529,0.0005246620525289644,-1.4639924291183883,-1.42947588852314,False,none,False,False
2011-05-17,3.12,3.12,3.11,3.12,33700.0,3.7170567489865627e-06,5.152934811082705e-06,1.0305869622166256e-05,0.0004776303059775745,0.0032102756302481894,-0.012739025777429714,3.7170567489865627e-06,9.62341541314247e-05,0.0003129344373112759,0.0005699355178574474,-0.9994476263549085,-0.9047269114961334,False,none,False,False
2011-05-18,3.11,3.15,3.08,3.15,22700.0,0.00018215079867288267,0.00018942448412114383,0.00021783229539416594,0.00047802746228825234,0.022472855852058576,0.009569451016150672,0.00018215079867288267,9.909481137854842e-05,0.0002908329577553986,0.0005522539822031004,-1.4260753291467303,-1.3359787062567792,False,none,False,False
2011-05-19,3.15,3.15,3.12,3.12,10280.0,3.3028480573393725e-05,1.0412524832754474e-05,0.0,0.0004558366150846561,0.009569451016150672,-0.009569451016150672,3.3028480573393725e-05,8.781031373988952e-05,0.00028540503301948723,0.0005765331624156037,-2.164075898893201,-2.0620802385025656,False,none,False,False
2011-05-20,3.12,3.12,3.08,3.08,22920.0,6.005140792206353e-05,1.8931745129507235e-05,0.0,0.00045041915225885057,0.012903404835908001,-0.012903404835907954,6.005140792206353e-05,7.413920254584975e-05,0.000284557548720405,0.0005581527432374946,-1.0271049699126096,-0.9639571269485931,False,none,False,False
2011-05-23,3.08,3.11,3.02,3.11,54700.0,0.00031102910097836905,0.00039488292464935555,0.0005777083650824873,0.000472512477344563,0.029365894804364537,0.009693129205659533,0.00031102910097836905,0.00011799536897913902,0.0002809630083187697,0.0008078521715432958,0.13420870047311917,0.11667712170942422,False,none,False,False
2011-05-24,3.11,3.11,3.03,3.03,19540.0,0.0002449440676856413,7.722081497951808e-05,0.0,0.00046173443194697796,0.026060106669865087,-0.02606010666986507,0.0002449440676856413,0.00016624077116646996,0.00028686878966164154,0.0005413138757473754,-1.1353688634693657,-1.0610938366102451,False,none,False,False
2011-05-25,3.02,3.02,3.0,3.0,15760.0,1.592372773721198e-05,5.020098037064706e-06,0.0,0.00042201940646104867,0.006644542718668511,-0.00995033085316798,1.592372773721198e-05,0.0001329953569793358,0.0002822378128907988,0.000494132393136703,-1.2897069533001881,-1.2543482201284784,False,none,False,False
2011-05-26,2.99,3.15,2.98,3.15,34100.0,0.0011101308742555492,0.0004892366297972784,0.00018585998059456518,0.0004329199864520877,0.055479152320228584,0.04879016416943204,0.0011101308742555492,0.0003484158357157669,0.0002967749511571789,0.002532637036787068,-0.2909457196321424,-0.17327914919859974,False,none,False,False
2011-05-27,3.1,3.17,3.1,3.17,14500.0,0.00017983392640002018,5.669425877012258e-05,0.0,0.00043746408007125587,0.022329476398088577,0.00632913505164753,0.00017983392640002018,0.0003723723394113582,0.00026902586452103505,0.0007264359820222813,-1.3005024000466576,-1.2017633468099578,False,none,False,False
2011-05-30,3.13,3.16,3.07,3.07,23940.0,0.0003011229753305189,0.000272726400908929,0.00027562497709507285,0.0004506472968554277,0.02889446599971497,-0.032054026290083484,0.0003011229753305189,0.0003703911142817882,0.0002729596214132844,0.0006692163345683393,-0.5638616739118663,-0.46668352445119693,False,none,False,False
2011-05-31,3.07,3.1,3.07,3.1,5400.0,3.4107788812435805e-05,1.0752786438681187e-05,0.0,0.00038241385171787056,0.00972454989199478,0.00972454989199478,3.4107788812435805e-05,0.00032822385850714715,0.0002731509439014593,0.0006129989250606324,-2.164813823651424,-2.1979943895408773,False,none,False,False
2011-06-01,3.1,3.24,3.1,3.24,20130.0,0.0007037093210458907,0.00022185067714964007,0.0,0.0003610018129283454,0.04417121831313746,0.04417121831313746,0.0007037093210458907,0.00046578097716888287,0.00029312486551084406,0.0008610339334040174,-0.5085996686437535,-0.38678919687545027,False,none,False,False
2011-06-02,3.21,3.4,3.21,3.4,29340.0,0.0011926640467436597,0.0003759980413345356,0.0,0.00037567295027231306,0.05750449448019111,0.048202101817877686,0.0011926640467436597,0.00048228761166650496,0.000329172741844043,0.00050252803482773,0.05491011631816455,0.13019101427855628,False,none,False,False
2011-06-03,3.4,3.4,3.24,3.27,101300.0,0.0008380047862937639,0.0005746060092630313,0.000444262147787806,0.000388151963053155,0.048202101817877686,-0.038985446712953654,0.0008380047862937639,0.0006139217836452539,0.0003575694258525515,0.0013018717607388179,1.7607152066573684,1.8633816920553359,False,none,False,False
2011-06-06,3.24,3.27,3.17,3.17,116000.0,0.0003479145744598582,0.0002980257720167661,0.00028625453344489015,0.0003278996496261655,0.031058397019972803,-0.031058397019972855,0.0003479145744598582,0.0006232801034711216,0.0003694428753098774,0.0006006603183840376,1.7087934660268616,2.012723577924061,False,none,False,False
2011-06-07,3.19,3.33,3.17,3.33,104630.0,0.0008745069555046104,0.0004996798558635848,0.00030969105921677624,0.00027175764323204306,0.049240716103163336,0.049240716103163336,0.0008745069555046104,0.0007913599368095565,0.0003962638055083498,0.0006357474974036714,1.5492261793617723,1.751461144244603,False,none,False,False
2011-06-08,3.37,3.49,3.28,3.36,75100.0,0.0013890391615159656,0.0019222056295289172,0.0019805131829497805,0.0003565912365983925,0.06205831381828359,0.008968669982760316,0.0013890391615159656,0.0009284259049035716,0.00042037573485456117,0.0009013280464398834,1.1805377582457095,1.200619002580539,False,none,False,False
2011-06-09,3.36,3.4,3.28,3.4,62900.0,0.00046566924140804627,0.0005914524232542141,0.0008658734456643399,0.0003825110437899917,0.03593200922606337,0.011834457647002798,0.00046566924140804627,0.0007830269438364488,0.000398409182090773,0.0007333009928165725,0.9574753787421414,0.889189795694136,False,none,False,False
