date,open,high,low,close,volume,parkinson_variance,garman_klass_variance,rogers_satchell_variance,yang_zhang_n20,log_range,daily_return,har_daily,har_weekly,har_monthly,market_pk,volume_zscore_22,volume_zscore_20,dirty_flag,cleaning_applied,zero_range_flag,zero_volume_flag
2018-01-17,16.12,16.19,15.83,15.83,63600.0,0.00018237843520192977,0.0001255219649063708,9.743639916845806e-05,0.0016003864665482886,0.02248689379662316,-0.00880508833400027,0.00018237843520192977,0.0006954114158316381,0.0008969749351936768,0.0006669855965746477,2.1905160400973034,2.126236816336273,False,none,False,False
2018-01-18,16.77,16.77,14.66,14.66,63900.0,0.006521659478653129,0.002056011663065937,0.0,0.0018585371799278237,0.13446887937661203,-0.07678417743441533,0.006521659478653129,0.0019321751572496618,0.001167794899082778,0.000743987784136607,1.9431748174567989,1.8353231482427959,False,none,False,False
2018-01-19,14.8,16.56,14.59,14.59,58900.0,0.0057856332915389,0.007941698881403544,0.014231195374550976,0.0024381874624574305,0.1266537864224192,-0.004786333923811173,0.0057856332915389,0.002952654121431268,0.0014278706618528756,0.0006468399719786034,1.4761122732295289,1.3852085528864595,False,none,False,False
2018-01-22,16.41,16.41,14.59,14.66,74100.0,0.004984176112151577,0.001997157758275427,0.0005626552949879975,0.0029416260218793214,0.11755454256730524,0.004786333923811172,0.004984176112151577,0.0038553644000685673,0.001633032088815898,0.0006898388478080307,1.9436653579983112,1.9282369494006548,False,none,False,False
2018-01-23,16.26,16.26,14.73,14.73,69500.0,0.003522254358318277,0.0011104222881754577,0.0,0.003370241843006914,0.09882187364512561,0.004763534016033486,0.003522254358318277,0.004199220335172763,0.0017726502597432679,0.00015440889451061627,1.55157433447567,1.5131956292902333,False,none,False,False
2018-01-24,14.8,14.88,14.59,14.8,75400.0,0.0001397134770420017,0.00019368400539578027,0.00023328873484067857,0.0030507142992952647,0.019681666870251628,0.0047409502955305894,0.0001397134770420017,0.004190687343540776,0.001644928253942775,8.117417924117397e-05,1.6561671152567874,1.6599304433849682,False,none,False,False
2018-01-25,14.8,15.02,14.59,14.88,82300.0,0.0003042956194324333,0.0004106171047152629,0.00041944640647599557,0.0027054819674148163,0.02904628380129432,0.005390848634876373,0.0003042956194324333,0.002947214571696637,0.001651177250455766,0.0007551549941214934,1.687718427752849,1.6877440466794245,False,none,False,False
2018-01-26,14.88,14.88,14.59,14.59,62100.0,0.0001397134770420017,4.4045927148772404e-05,0.0,0.002700456024353221,0.019681666870251628,-0.01968166687025157,0.0001397134770420017,0.001818030608797258,0.0015331106338014897,0.0008310588686749302,0.8434367991542286,0.7620368817625427,False,none,False,False
2018-01-29,14.59,14.59,14.44,14.44,68900.0,3.8518619662151147e-05,1.2143340438089464e-05,0.0,0.0026942681832059353,0.010334229070014064,-0.010334229070014175,3.8518619662151147e-05,0.0008288991102993725,0.001355073498868952,0.000786426013550657,1.066940401032772,0.9790928044633099,False,none,False,False
2018-01-30,14.44,14.44,14.22,14.22,66300.0,8.501285260910435e-05,2.680106452152902e-05,0.0,0.002694819944189163,0.015352709089585312,-0.015352709089585317,8.501285260910435e-05,0.0001414508091575381,0.0013492379165253076,0.0008048542079611433,0.8684893991732262,0.7758064550238584,False,none,False,False
2018-01-31,14.29,14.73,14.29,14.29,69800.0,0.0003317047119787359,0.000459840371773019,0.000919680743546038,0.00271761178943523,0.030326238532762978,0.004910567566681197,0.0003317047119787359,0.00017984905614488493,0.001360267057303901,0.0008565867922766762,0.9423936766515338,0.8482279622180817,False,none,False,False
2018-02-01,14.59,14.59,13.86,13.86,62300.0,0.0009502686343251713,0.00029958071279455583,0.0,0.0026867685824130184,0.05132936877293708,-0.03055299818001882,0.0009502686343251713,0.00030904365912343254,0.0013765340887434295,0.0007428019711042122,0.5220972598754422,0.40753124231572774,False,none,False,False
2018-02-02,14.08,14.66,14.08,14.59,54500.0,0.0005877260439322143,0.00032570939412928344,0.000193211596275056,0.002713193045622401,0.04036734572860915,0.05132936877293708,0.0005877260439322143,0.0003986461725014751,0.001389946132295296,0.00043425671426522146,0.03245171694508482,-0.14840760167244443,False,none,False,False
2018-02-05,14.59,14.59,13.86,13.86,72800.0,0.0009502686343251713,0.00029958071279455583,0.0,0.0024177978570297,0.05132936877293708,-0.05132936877293715,0.0009502686343251713,0.0005809961754340791,0.00142351499961001,0.0013422563786110546,0.9321396527198416,0.8517286805075435,False,none,False,False
2018-02-06,13.93,13.93,13.05,13.2,65900.0,0.0015359042832861867,0.0010099472043910986,0.0007457984492963826,0.0024110373582088866,0.06525665402301174,-0.048790164169432056,0.0015359042832861867,0.0008711744615694956,0.0014608623067547857,0.0018854093637492033,0.509140553046468,0.4004391559458132,False,none,False,False
2018-02-07,13.27,13.64,13.27,13.56,56600.0,0.0002727754818073323,0.00019760985603045847,0.00016176990217855886,0.0023627583554928664,0.027500804071200032,0.026907452919924402,0.0002727754818073323,0.0008593886155352148,0.0013820924045415454,0.0007696520122196512,-0.133474723443857,-0.29414264650842475,False,none,False,False
2018-02-08,13.49,13.56,13.2,13.35,58600.0,0.0002611317779771788,0.0003199641000880989,0.00032634056095980947,0.0023954472024150376,0.026907452919924402,-0.015607897665991055,0.0002611317779771788,0.0007215612442656163,0.0013829654160403277,0.0008336295060376873,-0.05823523268253014,-0.3063263801906942,False,none,False,False
2018-02-09,13.27,13.35,12.91,13.35,68100.0,0.000405108861346404,0.0005476446479419613,0.0009217620580929626,0.002412484338371543,0.033514179987707275,0.0,0.000405108861346404,0.0006850378077484542,0.0013769510361175527,0.0015820033151541521,0.5026382555834241,0.4274688232484537,False,none,False,False
2018-02-12,13.27,13.56,13.13,13.56,47100.0,0.00037453245873320643,0.00033867497934740457,0.00034177920294199655,0.002451251588977004,0.03222459419754459,0.015607897665990968,0.00037453245873320643,0.0005698905726300613,0.0013786188400798343,0.0007342440825476952,-1.3753263950669976,-2.4520487519075584,False,none,False,False
2018-02-13,13.42,13.56,13.42,13.56,31000.0,3.884673434089758e-05,1.2246781534414676e-05,0.0,0.0023684038057047115,0.010378150968713909,0.0,3.884673434089758e-05,0.00027047906284100346,0.0013493283066121084,0.0005526041303960731,-3.321326349088795,-3.3740977012212916,False,none,False,False
2018-02-21,13.64,13.93,13.64,13.86,44900.0,0.00015963533883168662,0.00012240599403955568,0.00010598579280064808,0.002383207129546128,0.021038135376398273,0.021882711249507587,0.00015963533883168662,0.00024785103424587436,0.0013351924256969538,0.0007239004990544238,-1.4876289648323362,-1.4193324311813773,False,none,False,False
2018-02-22,13.93,14.08,13.86,13.93,46100.0,8.945096876668572e-05,0.00012400537359796786,0.00014009552714102955,0.0022036206565350085,0.015748356968139112,0.005037794029957081,8.945096876668572e-05,0.00021351487240377573,0.0012573049841501079,0.0004650974093584118,-1.2581757389829389,-1.1784111820968277,False,none,False,False
2018-02-23,14.0,14.08,13.93,14.08,59000.0,4.137510822740639e-05,4.481608844859625e-05,5.368714468134054e-05,0.0015995209122664166,0.010710562938181976,0.010710562938181976,4.137510822740639e-05,0.0001407681217799762,0.0012508957420149023,0.0004747993844010298,-0.1127673640815015,-0.10115948626154816,False,none,False,False
2018-02-26,14.08,14.29,13.86,14.29,57800.0,0.0003366837967349639,0.0003820758546435618,0.0004811595217858427,0.0009276463852599035,0.030552998180018796,0.014804641211879677,0.0003366837967349639,0.00013319838938032769,0.0009697604837458948,0.0006414977335875698,-0.18618350478580395,-0.13971460830365218,False,none,False,False
2018-02-27,14.29,14.59,13.86,14.29,38100.0,0.0009502686343251713,0.0013173520493140842,0.0013651432728025157,0.0004119172726889523,0.05132936877293708,0.0,0.0009502686343251713,0.0003154827693771825,0.0007499711811452709,0.000640859840485124,-1.8317775778004368,-1.7278028810973676,False,none,False,False
2018-02-28,14.37,14.37,13.86,13.86,20100.0,0.00047096392675709367,0.00014847560340514921,0.0,0.0004092213063457737,0.03613570632917641,-0.03055299818001882,0.00047096392675709367,0.0003777484869622638,0.0005448251727182487,0.0006002245619272827,-3.123788129720478,-3.00141141212464,False,none,False,False
2018-03-01,14.0,14.0,13.71,13.93,37600.0,0.00015802623610718772,0.00020936501187618971,0.00033322005644953104,0.0004072264617246508,0.020931836041035424,0.005037794029957081,0.00015802623610718772,0.00039146354043036424,0.0003919057126177447,0.000548314910722831,-1.094820485317053,-1.004466705231409,False,none,False,False
2018-03-02,14.0,14.08,14.0,14.0,40800.0,1.1710155336933623e-05,1.6233722311429075e-05,3.246744462285815e-05,0.0004071862380665579,0.005698021114637796,0.0050125418235441935,1.1710155336933623e-05,0.0003855305498522697,0.00038608737981296896,0.0005515773145974449,-0.7728504426034288,-0.684629953802757,False,none,False,False
2018-03-05,14.0,14.08,13.86,14.08,56200.0,8.945096876668572e-05,0.00011146338282018545,0.00015827627667062847,0.0004145589314977848,0.015748356968139112,0.005698021114637796,8.945096876668572e-05,0.00033608398425861405,0.0003763217138736168,0.0009157280532778312,0.26667119862375993,0.3355740393224169,False,none,False,False
2018-03-06,14.08,14.22,14.08,14.22,64400.0,3.53073257895717e-05,1.1130951232985904e-05,0.0,0.00041490632657889965,0.009894073645198537,0.009894073645198537,3.53073257895717e-05,0.00015309172255149414,0.000371575979725779,0.0007336489487935249,0.6933033296034298,0.7696288701515441,False,none,False,False
2018-03-07,14.29,14.66,14.22,14.59,50500.0,0.0003349289795564775,0.00029756326857208047,0.00024848908522665566,0.0003899378949680717,0.030473272083410535,0.025686938159599403,0.0003349289795564775,0.0001258847331113709,0.00038504917790279383,0.000617902414389489,-0.03523045814780955,0.05781899319263342,False,none,False,False
2018-03-08,14.66,15.02,14.66,14.95,67800.0,0.00021227279882410932,0.0001460462681571647,0.00011332663193321212,0.00036150642447097903,0.024259949877483245,0.024374937302001052,0.00021227279882410932,0.0001367340456547552,0.0003908337209125668,0.0004007999179047843,0.9146985736745805,0.9859507931439027,False,none,False,False
2018-03-09,14.95,15.39,14.88,15.32,64400.0,0.0004096116002156134,0.00033695485466686526,0.000269002256278138,0.0003500903137255574,0.03369991844584197,0.024447864475749835,0.0004096116002156134,0.0002163143346304912,0.0003943749431051522,0.0005549498583958557,0.7685625238209998,0.7828579715642342,False,none,False,False
2018-03-12,15.24,15.32,14.8,15.32,63600.0,0.00043008827014473484,0.0005856399761146908,0.0010116617490258538,0.00037473988198388406,0.03453198354237573,0.0,0.00043008827014473484,0.000284441794906101,0.0003707303810969505,0.0004514697770707994,0.7229885840303593,0.7818832283715386,False,none,False,False
2018-03-13,15.24,15.53,15.1,15.39,66800.0,0.0002843639393246516,0.000357154820923795,0.0003462619982636675,0.0003331180665132182,0.028078893339717047,0.004558783538342722,0.0002843639393246516,0.00033425311761311696,0.0003569411945238795,0.000460799679954919,0.8389288836487852,0.9358916843075872,False,none,False,False
2018-03-14,15.32,15.61,15.17,15.53,64200.0,0.00029485047426401666,0.00033714839469256103,0.0003271236010409471,0.00033903589954784106,0.028591941166899868,0.009055689309807734,0.00029485047426401666,0.0003262374165546248,0.0003271494599756452,0.0004167986988528655,0.7431183793048823,0.7781740184946881,False,none,False,False
2018-03-15,15.46,15.75,15.32,15.68,75500.0,0.00027636586717572537,0.00030599841689714016,0.000294072927685152,0.0003353688855253409,0.02768120095919672,0.009612377761666034,0.00027636586717572537,0.00033905603022494805,0.000269897713788806,0.0003910023816421971,1.226149280304896,1.2089548420300364,False,none,False,False
2018-03-16,15.68,15.75,15.68,15.68,58900.0,7.156213568883276e-06,9.920618517512533e-06,1.9841237035025067e-05,0.00029482076387183503,0.004454350349380375,0.0,7.156213568883276e-06,0.00025856495289560197,0.00025782411068705835,0.00046797400105972,0.42512802862173116,0.4780669770877643,False,none,False,False
2018-03-19,15.75,15.75,15.32,15.32,42100.0,0.00027636586717572537,8.712681918559195e-05,0.0,0.00028512203275902516,0.02768120095919672,-0.023226850609816545,0.00027636586717572537,0.00022782047230180012,0.00025851656928699225,0.00045087929327164206,-0.5958854995334573,-0.5463603038739602,False,none,False,False
2018-03-20,15.24,15.24,14.8,14.8,46700.0,0.0003095580885539036,9.759096477613967e-05,0.0,0.00028811933080810816,0.029296369488430757,-0.034531983542375806,0.0003095580885539036,0.0002328593021476505,0.0002541733523418786,0.0004480180036985388,-0.21648391766115016,-0.3079136236175433,False,none,False,False
2018-03-21,14.88,14.88,14.59,14.59,43200.0,0.0001397134770420017,4.4045927148772404e-05,0.0,0.0002854345421982815,0.019681666870251628,-0.014290818235375122,0.0001397134770420017,0.0002018319027032475,0.00024349976226500567,0.0010816063146098299,-0.45451511841178865,-0.5563530146436753,False,none,False,False
2018-03-22,14.73,14.73,13.93,13.93,59800.0,0.0011246769836025894,0.00035456450969842943,0.0,0.00030494615534453124,0.055841442682824684,-0.04629157474297998,0.0011246769836025894,0.0003714941259886203,0.0002928556826859917,0.0003906692881536459,0.527512471692572,0.4672950331259531,False,none,False,False
2018-03-23,13.86,15.68,13.86,15.39,43400.0,0.005490314066569215,0.0033757117551298163,0.002303247842237094,0.00048170273659849176,0.12337902116050457,0.0996731600590735,0.005490314066569215,0.0014681256965886867,0.0005351592612195157,0.0006411481575715836,-0.5594292692502093,-0.530464425255963,False,none,False,False
2018-03-26,15.46,16.19,15.46,16.19,34900.0,0.0007677624913338236,0.00024204401376885537,0.0,0.00047357549158735666,0.04613772453026782,0.0506758198387559,0.0007677624913338236,0.0015664050214203064,0.0005659916031543855,0.0005295296321139746,-1.2146950528961238,-1.1235848754972582,False,none,False,False
2018-03-27,16.04,17.14,16.04,17.14,37100.0,0.0015868121466391335,0.0005002567661288779,0.0,0.00044605359093521956,0.0663293107312654,0.05702114548008985,0.0015868121466391335,0.0018218558330373523,0.0006362387412640095,0.0006891887920632317,-0.930036954028074,-0.9224103078125451,False,none,False,False
2018-03-28,16.99,17.94,16.99,17.87,36400.0,0.0010676743499710008,0.0004950264146930151,0.00021270926094570021,0.00045402889788757005,0.05440792094680963,0.04170841600170304,0.0010676743499710008,0.002007448007623152,0.0006694655845929204,0.00043332871329315904,-0.9101635753898107,-1.3742123663883195,False,none,False,False
2018-03-29,17.87,18.23,17.5,18.16,37600.0,0.0006023863273517673,0.0007349777360321393,0.0008512930447783195,0.00046842527532938013,0.0408677077611034,0.016098044001810478,0.0006023863273517673,0.0019029898763729877,0.0006536527524577656,0.00033269273220343514,-0.8035983103684341,-1.243693003426542,False,none,False,False
2018-03-30,18.16,18.16,17.5,17.87,37900.0,0.0004943094642818676,0.0005851513901908099,0.0007745593328568599,0.0005037723443970793,0.03702049224367896,-0.016098044001810547,0.0004943094642818676,0.0009037889559155183,0.0006547139132543462,0.0004768379858977595,-1.0811952274709054,-1.1776189757095559,False,none,False,False
2018-04-02,17.87,18.16,17.79,18.01,38700.0,0.00015283079350476814,0.00018834323222895232,0.00018866668172625657,0.0005048888926879964,0.020584871495403535,0.00780383001652811,0.00015283079350476814,0.0007808026163497072,0.000654477756772418,0.0004293186017499877,-1.0095867730493366,-0.9966113286129942,False,none,False,False
2018-04-03,18.09,18.23,17.5,17.79,31600.0,0.0006023863273517673,0.000727056792092635,0.0007333332172909691,0.000543917087110251,0.0408677077611034,-0.012290657510121036,0.0006023863273517673,0.0005839174524922339,0.0006813266736821833,0.0006051221112369616,-1.668888617049471,-1.5679072297449448,False,none,False,False
2018-04-04,17.79,17.79,16.99,16.99,34800.0,0.0007635695075254708,0.00024072213800376365,0.0,0.0005537640886557659,0.046011565993903145,-0.04601156599390311,0.0007635695075254708,0.000523096484003128,0.0007119684254439461,0.0004777363689300834,-1.188511691771303,-1.1048064435503413,False,none,False,False
2018-04-05,17.28,17.65,16.77,16.77,36400.0,0.0009434251623190396,0.0009611684973352137,0.0010835422040890172,0.0006188749154032846,0.05114420754418827,-0.013033359848723084,0.0009434251623190396,0.0005913042509965823,0.0007532465089225585,0.00042449867737444217,-0.9361746043215189,-0.8559057743804036,False,none,False,False
2018-04-06,16.77,16.77,16.26,16.26,37900.0,0.0003440066020425407,0.0001084511677259826,0.0,0.0006135388427581994,0.03088347171545286,-0.03088347171545281,0.0003440066020425407,0.000561243678548717,0.0007536591281264702,0.0004475518589747963,-0.7318885189516112,-0.6314407817133328,False,none,False,False
2018-04-09,16.04,17.5,15.46,16.85,40800.0,0.005540786733587078,0.0067436073827821024,0.006468159492762724,0.0008713000972336642,0.12394483777019245,0.03564255267870626,0.005540786733587078,0.001638834866565179,0.0009958643069793325,0.0005425713953162651,-0.39934308752063635,-0.2821475941301842,False,none,False,False
2018-04-10,16.41,16.77,16.41,16.77,38700.0,0.00016984816626058197,5.354615829378432e-05,0.0,0.0008911508743994966,0.021700670733117832,-0.004759080963253368,0.00016984816626058197,0.0015523272343469419,0.0009849659690722857,0.000546243778042146,-0.5320748980069183,-0.4155043784734862,False,none,False,False
2018-04-11,16.85,17.36,16.85,17.36,36200.0,0.00032068090150369624,0.00010109753135259747,0.0,0.00088217333308135,0.02981805243383334,0.03457713339708667,0.00032068090150369624,0.001463749513142587,0.0009799929068613294,0.000830210232085074,-0.7224550680368357,-0.629891209684112,False,none,False,False
2018-04-12,17.07,17.43,16.85,17.36,42000.0,0.000413077740911418,0.0004630195043446569,0.0004707815136948064,0.0009021013053736463,0.03384220273355864,0.0,0.000413077740911418,0.0013576800288610626,0.0009858435342061825,0.0005672303766443009,-0.029725235696616396,0.2687074624038696,False,none,False,False
2018-04-13,17.28,17.94,17.28,17.94,37500.0,0.0005067402419528647,0.0001597544077562165,0.0,0.000907465795633892,0.037483093254740474,0.032864147398446106,0.0005067402419528647,0.0013902267568431273,0.0009954748872829482,0.0005275435938535465,-0.46705332229737195,-0.3548794279859912,False,none,False,False
2018-04-16,17.94,18.23,17.5,17.58,41300.0,0.0006023863273517673,0.0006763517816062631,0.0006954633784480167,0.0009318058815260292,0.0408677077611034,-0.020270964373619332,0.0006023863273517673,0.00040254667559606536,0.0010102939991091318,0.000447460681949479,0.1845912544806126,0.37417325257672673,False,none,False,False
2018-04-17,17.87,17.87,17.14,17.28,37600.0,0.0006274251754027994,0.00043437103584186406,0.00033929171651489177,0.0009653996693458552,0.04170841600170304,-0.017212128881121183,0.0006274251754027994,0.0004940620774245088,0.0010384880428288554,0.00042232575124260147,-0.35138975725047555,-0.2596346081237982,False,none,False,False
2018-04-18,17.43,17.65,16.85,17.14,40600.0,0.0007760184374519287,0.0009670483205847536,0.0009452614657924186,0.0010076991233048899,0.04638512658093491,-0.008134850206275841,0.0007760184374519287,0.0005851295846141553,0.0010611995232959555,0.00044896519997661514,0.2615470195578416,0.37314170356304605,False,none,False,False
2018-04-19,17.07,17.07,16.41,16.41,37900.0,0.0005607948868851437,0.00017679561955015206,0.0,0.0009881844670400345,0.03943163170434978,-0.043524008067634186,0.0005607948868851437,0.0006146730138089005,0.0010726193777655573,0.0007652334204052749,-0.21346092626942467,0.010739304486511758,False,none,False,False
2018-04-20,16.48,16.99,16.12,16.92,40600.0,0.0009965397871168988,0.00111330844513149,0.0011956156538385288,0.0008754041099036682,0.05256419860535825,0.03060544907607777,0.0009965397871168988,0.0007126329228417073,0.0011115660282235073,0.0006905252681514672,0.3811650884430891,1.0805005235087086,False,none,False,False
2018-04-23,16.63,16.85,16.63,16.77,40000.0,6.22961925218876e-05,5.921231380485957e-05,6.254557239014542e-05,0.0008764443606343545,0.013142363593534602,-0.008904778342959834,6.22961925218876e-05,0.0006046148958757313,0.0010632759922652934,0.0015141352598364416,0.6851950204960108,0.7756470154867187,False,none,False,False
2018-04-24,16.85,17.21,16.04,17.21,40600.0,0.0017878111821838544,0.0023057985258271066,0.0034685065357483447,0.0009982470117571632,0.07040500778507965,0.025899034388330664,0.0017878111821838544,0.0008366920972319423,0.0008949804066114135,0.0007939974276574059,0.9986008158553361,0.9143411666992772,False,none,False,False
2018-04-26,16.99,18.16,16.99,18.01,38200.0,0.0015996189592390538,0.0009044705492610046,0.0005523651031938007,0.0010227802517814011,0.06659643748930671,0.04543654896441664,0.0015996189592390538,0.0010014122015893673,0.0009327920642434693,0.0013931728985975332,0.030132748560626414,-0.026195015796043067,False,none,False,False
2018-04-27,18.01,18.31,18.01,18.23,33500.0,9.843399754276084e-05,7.951317889201808e-05,7.233815388968685e-05,0.0009885504101052036,0.0165201994985544,0.01214142950270695,9.843399754276084e-05,0.0009089400237208906,0.0008651385120118162,0.001020098462817222,-1.7846391666336483,-1.7489347577656105,False,none,False,False
2018-05-02,18.31,18.31,17.72,17.72,39200.0,0.0003869257953471884,0.00012198182848687352,0.0,0.0009633221026009145,0.03275341350948435,-0.0283746435136369,0.0003869257953471884,0.0007870172253669486,0.0008341953958925518,0.0009142532967870137,0.41765559772731964,0.3858179226143852,False,none,False,False
2018-05-03,17.94,17.94,17.28,17.36,34900.0,0.0005067402419528647,0.0002852730714897552,0.0001731323782700807,0.0009798302290398497,0.037483093254740474,-0.020525235944730696,0.0005067402419528647,0.000875906035253144,0.0008298478465562382,0.0010812631022206057,-1.163585887823566,-1.0967199888109227,False,none,False,False
2018-05-04,17.28,17.65,17.14,17.65,31500.0,0.00031007607545843367,0.0002564694784665182,0.00023852088707333703,0.0009587075249747357,0.02932087020967189,0.016567074147101634,0.00031007607545843367,0.0005803590139080599,0.0008214736016097184,0.0005310248206442493,-2.1632946837304274,-2.438629763006019,False,none,False,False
